1.829900054210378491e+00,-1.098634260623158498e+00,1.140916775033549158e+00,2.822441929939897287e-01,-7.272444245618793213e-01,-4.074757133726122360e-01,-7.927373833090055610e-01,1.722318994100741518e+00,-1.208328983768073961e+00,2.208762891679813212e+00,-1.398269980716671190e+00,2.039741614835075545e-01,4.150956357423397913e-02,-5.151857828942788542e-01,-3.102114692208847169e-01
-4.319636838474573692e-01,1.322141637074404574e+00,-3.369017040622432346e-01,1.964928394860172567e+00,6.375457555908459195e-01,5.475948326662634091e-01,1.370943285630022768e+00,2.191399200401982772e-01,-9.358170344388553330e-01,-9.893153527755531584e-01,-8.221253583989340807e-01,2.333722372574919060e-02,-2.851056772913906565e-02,-7.420228296184232242e-02,5.003210389333364455e-02
-1.631482902111374145e-01,-5.977057986050998695e-02,2.433256351070745838e-01,-6.212393776399154355e-01,-2.127831800175930266e-01,-7.202739201386431089e-01,-7.296915494495529453e-01,-4.213821392700746182e-01,4.360314219411585285e-02,-5.646351972876416658e-01,1.828954173490435764e-01,1.537753965743840663e-02,-4.552861800306125944e-02,-6.214685191602566106e-02,9.902492406069873798e-02
-8.795526279250100998e-01,5.824478337287459784e-01,-9.969911726035965982e-01,-6.212393776399154355e-01,-6.056613377712063429e-01,1.159101112416579094e+00,2.343349944387905157e-02,-1.040014117199267868e-01,7.219826629604302326e-01,1.188660970233386127e+00,-9.197686142668174414e-01,2.546748849633689860e-02,1.473282758121438052e-01,1.104213810753267577e-01,-2.552484389880976812e-02
1.134933974389052747e+00,-1.637080085099227533e+00,1.378268389792509874e+00,-2.148658364698973866e+00,-2.129942532061487981e+00,-1.945772819381436314e+00,-2.048983772221796062e+00,-1.038971309302647805e+00,-9.358170344388553330e-01,-1.104853088478183309e+00,1.252858132705860772e+00,4.805036721238371486e-03,5.679179743223174842e-02,-9.021411379166165145e-02,7.632342286184699842e-02
4.779174615253956593e-01,-6.807171230919398797e-01,1.181384460947773496e+00,5.426005884420211922e-01,-1.712782149097847428e+00,-2.642411880861255530e-02,-4.500451425126645311e-01,-8.886566621708521518e-01,1.066181503679322906e-01,1.506288717671460997e+00,1.950805740860954263e+00,-4.652151164449992021e-02,9.392134616414433979e-02,3.160273660975491672e-01,-1.068634113860591067e-01
-2.283434285943899689e-01,-1.556486337238157214e+00,2.433256351070745838e-01,-4.037861412913196224e-01,-9.839073712650516779e-01,4.642691311135268006e-01,-1.315280261337145595e-01,-7.849199819046133175e-01,-1.471055480971878715e-01,1.506288717671460997e+00,9.365684956315822873e-01,3.585424247355573080e-01,-1.314443217230889527e-01,-2.590329565960330926e-01,1.181636201978757995e-02
-1.483536806950742193e+00,1.026033322810500081e+00,-8.701836349795295522e-01,5.426005884420211922e-01,-1.633810252777901484e+00,-2.642411880861255530e-02,-4.500451425126645311e-01,-1.602852369076507522e+00,1.597384680335519835e+00,-1.224453548079437404e+00,1.309230902388540896e+00,-8.618415287566337513e-02,6.321546664725909148e-02,2.010681793878435486e-01,-1.068634113860591067e-01
2.597000380479076997e-01,-2.149150977938361073e+00,1.221480886871830984e+00,-6.212393776399154355e-01,4.813722582691893903e-01,-5.565225576823779052e-01,-6.692784493036799676e-01,-1.196230171255231317e-01,3.559543325612070652e-01,3.514906821434175543e-01,1.828954173490435764e-01,2.420407985070524293e-01,-1.185260915142313465e+00,-6.214685191602566106e-02,8.903397021320859361e-02
2.720786951704352141e+00,8.914561264700018306e-01,2.085831573307133979e+00,1.430139432043258330e+00,8.522642356604347436e-01,-1.106614729673323749e+00,1.965557434411209226e-01,3.412659333873641732e+00,-2.424396963239066949e+00,4.199114529631579051e-01,8.656408298695045245e-01,1.984736172751680183e-01,6.288772036414084221e-01,2.532507627292788360e-02,-7.529232858269392474e-03
5.301034764913566955e-01,-8.159110144892537386e-01,7.589727826879248962e-01,2.822441929939897287e-01,9.515028449524882692e-01,-1.106614729673323749e+00,-1.768834999566560873e+00,-3.485887358898345223e-01,-1.139734897470024100e+00,-3.727652597843549298e-01,1.309230902388540896e+00,-1.005022698103027745e-01,7.961893924461950489e-02,4.174674745631364314e-01,-6.655178796648389961e-01
4.248105179985934843e-01,4.822222060133751764e-01,1.934440691948528801e-01,-2.857607208130278839e-02,7.831712959917164207e-01,-1.340653450062265106e+00,-1.242815383966476839e+00,1.092339447625397808e+00,3.559543325612070652e-01,-1.348288120918353039e+00,-1.573290459854247869e+00,-2.696867800308216268e+00,3.481264278233811571e-02,5.319300895583420008e+00,4.446615236939024385e+00
-9.599965665021215067e-01,1.656293257743579606e-01,-6.858715461393332102e-01,-4.037861412913196224e-01,-1.605532322013137614e-01,1.870047638846884241e-01,-5.199274550407623902e-02,3.078414993677929812e-01,1.821753779747222746e+00,1.328633934629691593e-01,-5.026510380342817941e-01,1.512835822374302419e-01,3.045971187745360464e-01,8.750615329965714950e-02,-8.420502069846480878e-03
-2.430691638821594225e+00,-1.246542145191731787e+00,-1.159579778076522821e-02,-8.624666778668141909e-01,9.515028449524882692e-01,-2.642411880861255530e-02,4.089905199634649158e-01,-5.253230640337079871e-01,4.790132297881343759e-01,-6.654821006680450290e-01,-1.398269980716671190e+00,3.453097057305228867e-01,4.358685787218907204e-01,1.241015817948959710e-01,-7.036930101473148902e-02
8.530568560473687778e-02,6.559786038636543637e-01,-8.701836349795295522e-01,-2.070841608557625058e-01,-3.200733916002101442e-01,9.779343572785178518e-01,6.674412237048730212e-01,-1.716855303052672033e-01,-8.325684325796441076e-02,8.442954220277766320e-01,6.352036834709677837e-01,-3.173989085133510080e-01,2.528944571145629316e-01,-3.317476073481931409e-01,-3.527813219023652191e-01
1.487492744515219956e+00,7.755231894381275914e-01,-6.428708137292367397e-02,4.180137294064940057e-01,2.700867939003020468e-01,2.844829846315308219e-01,4.913995687316305983e-01,1.354573302856407091e+00,-1.626573305148692583e+00,6.734107250040816117e-01,7.151017952174318904e-01,4.424873703163291205e-01,5.027571669635256812e-01,1.328001235898602361e-01,9.912607637909331970e-02
1.006378723801883757e+00,2.739162460732096904e-01,-6.428708137292367397e-02,-2.857607208130278839e-02,-9.316449473603273870e-03,5.475948326662634091e-01,6.192531680450148457e-01,1.249635627438180130e+00,-8.014040110356797086e-01,-5.646351972876416658e-01,-1.376521763711802127e-01,-3.800534556408380116e+00,-1.056448552320697454e+00,4.348120962477233231e-01,-2.248035723029023547e+00
-4.319636838474573692e-01,2.201285312157242879e-01,-3.369017040622432346e-01,-8.624666778668141909e-01,1.340883460665214244e-01,1.870047638846884241e-01,-1.315280261337145595e-01,-8.317055704861368859e-02,1.137359503299178787e+00,4.199114529631579051e-01,2.810011072799251663e-01,5.811640277481679856e-03,1.263084185629493109e-02,-6.520037614572450624e-02,-5.981575875431242514e-03
-1.042270321965337976e+00,5.326520114886953428e-01,-1.538895089933961291e+00,-1.431323570474953844e+00,-5.464838643916531957e-01,-1.614617123775192509e+00,-2.048983772221796062e+00,-1.427148292097561111e+00,1.693589593472002441e-01,-3.240085963683701831e+00,1.828954173490435764e-01,1.514244552542950289e-02,-2.416008195040186268e-01,-4.594693442875668471e-02,1.254243881695259744e-01
-7.239036339465312331e-01,-5.977057986050998695e-02,-6.259409719385669035e-01,-8.624666778668141909e-01,-5.883674384338460212e-02,-4.074757133726122360e-01,-6.692784493036799676e-01,-1.820962784041221527e-01,1.369285184950442824e+00,-1.076666879970945012e-01,1.828954173490435764e-01,6.183355165628919015e-02,-4.290261741695841624e-01,-5.414105444252791111e-02,5.807640454099836230e-02
1.092745078362581390e+00,7.042405047316611100e-01,5.317898997932789529e-01,-8.624666778668141909e-01,-1.633810252777901484e+00,-1.340653450062265106e+00,-1.333691269420855585e+00,7.781439524214910364e-01,-8.684587138692048125e-01,-2.349983561211192118e+00,-2.540299713335824050e-01,-1.909884471482543311e-01,-7.778888952527371892e-01,-4.887046472758494603e-03,1.372226805561799490e-01
-6.485805255368038980e-01,-1.771251151708864158e-01,1.430214454472389929e-01,7.628491308543189353e-01,-6.056613377712063429e-01,-1.106614729673323749e+00,-1.157347055548084258e+00,5.749893253394872117e-02,-4.053360662029231731e-01,-8.776769526498863216e-01,8.056792080703860381e-02,-1.063975924749444718e-01,-1.174978413216926088e+00,-2.325516431471006187e-02,-1.775184800974400900e-01
1.924010087509389733e+00,-2.977548733478282417e-01,1.639614262801224909e+00,-4.037861412913196224e-01,-4.312572939969107622e-01,-1.106614729673323749e+00,-1.242815383966476839e+00,1.092339447625397808e+00,-2.129485686000595734e+00,1.395434063272876113e+00,-2.620286694029316105e-02,-3.552428086245138505e-01,-7.656116867946020754e+00,-2.721430543521756451e-02,2.945710219261457041e-01
-6.485805255368038980e-01,-2.370221331426979328e-01,-1.538895089933961291e+00,-2.857607208130278839e-02,-6.659080746062434608e-01,-9.020821835880493689e-01,-1.333691269420855585e+00,-8.004842013070584406e-01,6.010180872535362262e-01,-3.727652597843549298e-01,6.352036834709677837e-01,2.603620260332619285e+00,-6.746413095920897329e-02,-2.194684368377903816e+00,4.773339155420919688e+00
-5.026619098691302856e-01,7.755231894381275914e-01,-1.538895089933961291e+00,-4.037861412913196224e-01,2.255516441512240844e-01,-1.106614729673323749e+00,-6.692784493036799676e-01,8.304731441661181712e-01,1.821753779747222746e+00,1.702505343523029291e+00,-3.756020173425979602e-01,-7.203889811011682243e-02,1.605743527602897930e-02,5.691495194799672114e-02,1.486409528389031620e-01
-2.948493555344998129e-01,-1.026353697395693931e+00,1.529558691995404729e+00,5.426005884420211922e-01,-3.200733916002101442e-01,8.459094359133693120e-01,2.288529487286865838e-01,-7.796247773972388162e-02,4.790132297881343759e-01,1.049649542687818959e+00,7.918650435865484116e-01,-2.206799990010792079e-01,-1.017698148662486007e-01,1.083651075204096620e-01,2.168275624974103782e-02
1.006378723801883757e+00,-4.217980324465646080e-01,1.100071881913665450e+00,6.571993076154393210e-01,-1.092434342859771451e-01,-2.706425747738290255e-01,-9.277327323832783579e-01,-2.133250141126613875e-01,-4.706122842006066342e-01,5.524471281240415227e-02,1.133545577845478602e+00,6.021633552273333856e-02,1.714300048544076527e-01,1.341708790771426740e-01,-1.666803912323109871e-01
1.445191075971977157e-01,1.104045059864088990e-01,-1.538895089933961291e+00,-2.148658364698973866e+00,-4.883557033677594084e-01,-1.106614729673323749e+00,-1.333691269420855585e+00,-4.057859628156675891e-01,-3.403492340121402338e-01,1.328633934629691593e-01,-2.540299713335824050e-01,-2.496606725226327081e-02,-1.859681279881186117e-02,-2.202889227185029011e-02,4.212145371121579079e-02
2.597000380479076997e-01,7.519085060841886881e-01,1.100071881913665450e+00,2.136222118326007280e+00,1.473606489767987693e+00,1.473951038389091917e+00,1.999370085787393503e+00,2.248923406716492046e+00,4.360314219411585285e-02,2.136132255850589079e+00,-1.231300241277410779e+00,2.507078795114313016e-02,4.160507130284859210e-03,-8.956299182490504163e-02,7.450767570848589039e-02
3.707567458160064833e-01,-1.172021918659488904e+00,6.240367387077587757e-01,1.185026150639509890e+00,-9.180008048547994015e-01,-4.074757133726122360e-01,-9.277327323832783579e-01,-1.054514108273891138e+00,-1.968790389338679128e-02,7.320955910313043935e-01,1.363543311466464569e+00,-7.207280552642593430e-02,3.342236548112744593e-02,7.834752498793008668e-02,-1.020816393120692195e-01
3.157292394730464857e-01,-1.180467883438174048e-01,1.430214454472389929e-01,-6.212393776399154355e-01,1.163957848265120498e+00,6.270982118298209507e-01,1.846606785427555630e+00,2.556589728698988040e-01,-2.573972287766024714e+00,2.853115170788598220e+00,-3.756020173425979602e-01,-4.182799983764545065e-02,4.109312964657043515e-02,2.525866116097629302e-02,-3.270362729143291292e-01
-4.319636838474573692e-01,-8.850157129365829878e-01,8.467304664388173308e-01,5.426005884420211922e-01,1.340883460665214244e-01,4.642691311135268006e-01,1.114084357432522099e+00,1.930592760414811260e-01,1.693589593472002441e-01,4.199114529631579051e-01,-6.354779680221022131e-01,-2.200222885799479056e-01,3.661455772062824909e-01,-1.473902337598075873e-01,1.892971692637037406e-01
-6.485805255368038980e-01,-4.851449516188869882e-01,-4.504526757330759579e-01,-8.624666778668141909e-01,1.340883460665214244e-01,1.100750404685191253e+00,4.369766190468992173e-01,-1.925064417203961042e-01,1.137359503299178787e+00,1.328633934629691593e-01,1.828954173490435764e-01,9.612736294831933370e-02,-6.684243458088682255e-01,-5.414105444252791111e-02,-7.370306498733977807e-02
5.301034764913566955e-01,4.822222060133751764e-01,1.934440691948528801e-01,-4.037861412913196224e-01,-5.464838643916531957e-01,1.375045014865969861e+00,9.473142399807139569e-01,-8.837849009770191999e-02,2.318273913941102382e-01,-4.671059993966431567e-01,-2.540299713335824050e-01,-2.267752281947045534e-01,-3.915321458376870845e-01,2.764251113776578644e-02,-2.626830065707949635e-01
1.176481224103181233e+00,-8.159110144892537386e-01,9.752124224906409955e-01,-2.070841608557625058e-01,9.834510159546870911e-01,-1.106614729673323749e+00,-1.768834999566560873e+00,-3.629257751153101147e-02,-1.208328983768073961e+00,2.080511372622261546e-01,1.252858132705860772e+00,-1.620606310013164852e-01,1.429225260496231054e-01,-6.217324589016970382e-01,8.559073463933455361e-01
-6.485805255368038980e-01,8.685506375546566682e-01,-1.061627283628977958e+00,-6.212393776399154355e-01,-2.127831800175930266e-01,2.844829846315308219e-01,4.369766190468992173e-01,7.313546039750354333e-02,4.790132297881343759e-01,-9.893153527755531584e-01,-9.197686142668174414e-01,-4.485932095089616156e-02,7.701021592761117529e-02,1.104213810753267577e-01,-9.391547791567897430e-02
-6.485805255368038980e-01,2.739162460732096904e-01,-6.259409719385669035e-01,-1.431323570474953844e+00,-5.883674384338460212e-02,-9.020821835880493689e-01,-1.000280382244440380e+00,-4.109848343466918075e-01,-2.112359076352693099e-01,-2.489914505083354671e-02,-1.231300241277410779e+00,7.175818830167836858e-03,1.449845306980531434e-01,5.011432945233658398e-02,5.014958041709857706e-02
-7.239036339465312331e-01,9.142235915199823371e-01,-1.538895089933961291e+00,-6.212393776399154355e-01,1.274329320680107624e+00,-1.945772819381436314e+00,-1.768834999566560873e+00,-1.820962784041221527e-01,2.940252524987034266e-01,-1.931609128105270801e-01,-6.354779680221022131e-01,-4.082663489974017873e-02,6.946369969935972666e-02,6.592955666483288346e-02,2.708756356774228435e-01
1.630099533144881763e+00,-6.145846394807487068e-01,1.454579846709639135e+00,7.628491308543189353e-01,7.116289828702512255e-01,9.779343572785178518e-01,1.414529371416447745e+00,1.848569470917158064e+00,-1.139734897470024100e+00,-8.776769526498863216e-01,-2.540299713335824050e-01,9.753826021478086139e-02,-3.931024736393468055e-01,-6.589948148293514607e-02,1.688562882720935632e-01
-9.599965665021215067e-01,-1.556486337238157214e+00,1.430214454472389929e-01,2.822441929939897287e-01,-6.426141250307034092e+00,1.567688163743718777e+00,1.400141981066107322e+00,-3.135675128641258524e+00,-2.756498283183133613e-01,-2.863928526739162539e+00,1.194329818093887052e+00,-7.682890002692918108e-01,-1.566248110899241264e-01,3.778874798818813163e-01,4.880120716582017071e-01
8.252151389445167018e-01,-8.159110144892537386e-01,8.030666454193963189e-01,-6.212393776399154355e-01,-4.312572939969107622e-01,-1.340653450062265106e+00,-1.430713698299558301e+00,-6.233736222080140527e-02,-1.003481082317874806e+00,8.442954220277766320e-01,2.810011072799251663e-01,-1.620686347079413128e-02,1.110659126667696839e-01,-7.750050912470451969e-02,2.149580564163840191e-01
8.252151389445167018e-01,1.260697543523419339e+00,-7.465447938165555852e-01,8.604576147248873541e-01,1.340883460665214244e-01,1.270344426352782552e+00,9.667988978834827218e-01,1.013740982923368339e+00,-1.968790389338679128e-02,1.328633934629691593e-01,1.828954173490435764e-01,1.898883478543432757e-01,1.533468832294805351e+00,-1.285780904398709824e-02,9.378657783435555284e-02
-5.026619098691302856e-01,-1.026353697395693931e+00,-6.428708137292367397e-02,-4.037861412913196224e-01,-6.659080746062434608e-01,1.159101112416579094e+00,3.513664553335207885e-01,-4.941469187031577448e-01,7.820790785528105582e-01,-7.697820782753540536e-01,-2.540299713335824050e-01,3.050121345372788784e-01,8.597926117189920170e-01,2.764251113776578644e-02,-1.110507469377079309e-01
-6.485805255368038980e-01,-4.851449516188869882e-01,8.030666454193963189e-01,2.030000663126699578e+00,-4.312572939969107622e-01,1.159101112416579094e+00,1.758281656209635502e+00,3.078414993677929812e-01,7.219826629604302326e-01,6.129180846874764388e-01,2.810011072799251663e-01,-6.213013484803831671e-02,-3.977274652223211082e-01,-2.006525519834911550e-02,6.733762804503962141e-02
